timestep: 1877000, critic_loss: 38.78954315185547, actor_loss -316.9921569824219
timestep: 1878000, critic_loss: 10.547636032104492, actor_loss -312.9291076660156
timestep: 1879000, critic_loss: 14.794197082519531, actor_loss -313.88427734375
timestep: 1880000, critic_loss: 21.927173614501953, actor_loss -305.26177978515625
timestep: 1881000, critic_loss: 13.416178703308105, actor_loss -306.6659240722656
timestep: 1882000, critic_loss: 22.46576690673828, actor_loss -307.35430908203125
timestep: 1883000, critic_loss: 8.236335754394531, actor_loss -312.4154968261719
timestep: 1884000, critic_loss: 6.660055160522461, actor_loss -310.35369873046875
timestep: 1885000, critic_loss: 173.17169189453125, actor_loss -311.85302734375
timestep: 1886000, critic_loss: 8.671777725219727, actor_loss -311.0682373046875
timestep: 1887000, critic_loss: 7.616659641265869, actor_loss -317.81329345703125
timestep: 1888000, critic_loss: 35.46281814575195, actor_loss -315.7813720703125
timestep: 1889000, critic_loss: 9.784027099609375, actor_loss -309.52703857421875
timestep: 1890000, critic_loss: 7.198857307434082, actor_loss -313.4478759765625
timestep: 1891000, critic_loss: 16.487091064453125, actor_loss -306.92510986328125
timestep: 1892000, critic_loss: 899.1602783203125, actor_loss -307.56097412109375
timestep: 1893000, critic_loss: 28.779884338378906, actor_loss -316.19464111328125
timestep: 1894000, critic_loss: 16.219650268554688, actor_loss -312.508056640625
timestep: 1895000, critic_loss: 13.998395919799805, actor_loss -313.0538635253906
timestep: 1896000, critic_loss: 12.262336730957031, actor_loss -315.2684020996094
timestep: 1897000, critic_loss: 15.222122192382812, actor_loss -312.40472412109375
timestep: 1898000, critic_loss: 6.725893020629883, actor_loss -313.4837341308594
timestep: 1899000, critic_loss: 484.170166015625, actor_loss -308.92138671875
timestep: 1900000, critic_loss: 9.786563873291016, actor_loss -309.35540771484375
timestep: 1901000, critic_loss: 12.786205291748047, actor_loss -317.2778015136719
timestep: 1902000, critic_loss: 84.32508850097656, actor_loss -317.53228759765625
timestep: 1903000, critic_loss: 812.4952392578125, actor_loss -313.029052734375
timestep: 1904000, critic_loss: 12.406574249267578, actor_loss -302.4190673828125
timestep: 1905000, critic_loss: 16.958730697631836, actor_loss -310.15362548828125
timestep: 1906000, critic_loss: 11.153606414794922, actor_loss -312.6708984375
timestep: 1907000, critic_loss: 904.73095703125, actor_loss -313.03887939453125
timestep: 1908000, critic_loss: 7.927874565124512, actor_loss -313.70367431640625
timestep: 1909000, critic_loss: 9.058097839355469, actor_loss -311.4638977050781
timestep: 1910000, critic_loss: 7.8356428146362305, actor_loss -317.337158203125
timestep: 1911000, critic_loss: 37.19411849975586, actor_loss -309.76190185546875
timestep: 1912000, critic_loss: 22.866527557373047, actor_loss -310.8854675292969
timestep: 1913000, critic_loss: 26.03481674194336, actor_loss -309.7081298828125
timestep: 1914000, critic_loss: 16.159622192382812, actor_loss -310.6623840332031
timestep: 1915000, critic_loss: 887.5480346679688, actor_loss -311.720947265625
timestep: 1916000, critic_loss: 8.299022674560547, actor_loss -312.0964660644531
timestep: 1917000, critic_loss: 6.300820350646973, actor_loss -311.6387634277344
timestep: 1918000, critic_loss: 13.69116497039795, actor_loss -310.1515808105469
timestep: 1919000, critic_loss: 10.079748153686523, actor_loss -319.61138916015625
timestep: 1920000, critic_loss: 11.827545166015625, actor_loss -311.6724853515625
timestep: 1921000, critic_loss: 11.73820686340332, actor_loss -304.3719482421875
timestep: 1922000, critic_loss: 90.03919219970703, actor_loss -310.74676513671875
timestep: 1923000, critic_loss: 249.34848022460938, actor_loss -308.6632080078125
timestep: 1924000, critic_loss: 880.87841796875, actor_loss -315.75732421875
timestep: 1925000, critic_loss: 14.566495895385742, actor_loss -311.1965637207031
timestep: 1926000, critic_loss: 706.5321655273438, actor_loss -311.267578125
timestep: 1927000, critic_loss: 13.290182113647461, actor_loss -309.76507568359375
timestep: 1928000, critic_loss: 9.283828735351562, actor_loss -311.0351867675781
timestep: 1929000, critic_loss: 7.297260761260986, actor_loss -307.3616943359375
timestep: 1930000, critic_loss: 12.572652816772461, actor_loss -316.1434631347656
timestep: 1931000, critic_loss: 22.46225357055664, actor_loss -313.75665283203125
timestep: 1932000, critic_loss: 11.741560935974121, actor_loss -315.36785888671875
timestep: 1933000, critic_loss: 22.208194732666016, actor_loss -313.20428466796875
timestep: 1934000, critic_loss: 693.7073974609375, actor_loss -314.9708251953125
timestep: 1935000, critic_loss: 11.194999694824219, actor_loss -309.794921875
timestep: 1936000, critic_loss: 11.599257469177246, actor_loss -308.4358825683594
timestep: 1937000, critic_loss: 202.74179077148438, actor_loss -314.5777893066406
timestep: 1938000, critic_loss: 10.04429817199707, actor_loss -318.56060791015625
timestep: 1939000, critic_loss: 9.07544231414795, actor_loss -314.9925537109375
timestep: 1940000, critic_loss: 12.497718811035156, actor_loss -307.81427001953125
timestep: 1941000, critic_loss: 14.72236156463623, actor_loss -315.95306396484375
timestep: 1942000, critic_loss: 9.51333236694336, actor_loss -309.57647705078125
timestep: 1943000, critic_loss: 949.36376953125, actor_loss -305.7901306152344
timestep: 1944000, critic_loss: 11.202988624572754, actor_loss -315.61737060546875
timestep: 1945000, critic_loss: 14.346841812133789, actor_loss -307.53778076171875
timestep: 1946000, critic_loss: 77.85174560546875, actor_loss -313.8641052246094
timestep: 1947000, critic_loss: 33.170352935791016, actor_loss -311.3756103515625
timestep: 1948000, critic_loss: 8.452494621276855, actor_loss -312.41949462890625
timestep: 1949000, critic_loss: 87.40725708007812, actor_loss -310.32122802734375
timestep: 1950000, critic_loss: 10.317188262939453, actor_loss -316.92999267578125
timestep: 1951000, critic_loss: 925.922119140625, actor_loss -309.60552978515625
timestep: 1952000, critic_loss: 47.33689498901367, actor_loss -313.298828125
timestep: 1953000, critic_loss: 13.543333053588867, actor_loss -317.27667236328125
timestep: 1954000, critic_loss: 10.187881469726562, actor_loss -310.13616943359375
timestep: 1955000, critic_loss: 844.3839111328125, actor_loss -308.7118225097656
timestep: 1956000, critic_loss: 7.225105285644531, actor_loss -314.3026123046875
timestep: 1957000, critic_loss: 9.318886756896973, actor_loss -303.54766845703125
timestep: 1958000, critic_loss: 11.03683853149414, actor_loss -317.82562255859375
timestep: 1959000, critic_loss: 22.976810455322266, actor_loss -305.3530578613281
timestep: 1960000, critic_loss: 8.623157501220703, actor_loss -307.263916015625
timestep: 1961000, critic_loss: 6.206998825073242, actor_loss -316.2756042480469
timestep: 1962000, critic_loss: 5.721006870269775, actor_loss -314.71234130859375
timestep: 1963000, critic_loss: 14.44682502746582, actor_loss -310.05682373046875
timestep: 1964000, critic_loss: 435.35479736328125, actor_loss -310.7700500488281
timestep: 1965000, critic_loss: 21.77170181274414, actor_loss -310.666015625
timestep: 1966000, critic_loss: 10.754265785217285, actor_loss -313.246826171875
timestep: 1967000, critic_loss: 12.181463241577148, actor_loss -317.679931640625
timestep: 1968000, critic_loss: 13.620499610900879, actor_loss -311.2812194824219
timestep: 1969000, critic_loss: 833.9437255859375, actor_loss -310.2322692871094
timestep: 1970000, critic_loss: 24.37419891357422, actor_loss -306.04620361328125
timestep: 1971000, critic_loss: 13.43377685546875, actor_loss -318.851318359375
timestep: 1972000, critic_loss: 9.893497467041016, actor_loss -312.205810546875
timestep: 1973000, critic_loss: 10.62104320526123, actor_loss -308.86163330078125
timestep: 1974000, critic_loss: 106.68041229248047, actor_loss -311.638427734375
timestep: 1975000, critic_loss: 9.31661605834961, actor_loss -311.1822204589844
timestep: 1976000, critic_loss: 120.06315612792969, actor_loss -312.5592346191406
timestep: 1977000, critic_loss: 12.503801345825195, actor_loss -318.24053955078125
timestep: 1978000, critic_loss: 9.925422668457031, actor_loss -310.41656494140625
timestep: 1979000, critic_loss: 8.885201454162598, actor_loss -308.502197265625
timestep: 1980000, critic_loss: 15.475546836853027, actor_loss -321.5489196777344
timestep: 1981000, critic_loss: 12.994927406311035, actor_loss -312.3153076171875
timestep: 1982000, critic_loss: 6.31343936920166, actor_loss -320.10345458984375
timestep: 1983000, critic_loss: 8.245244979858398, actor_loss -311.05255126953125
timestep: 1984000, critic_loss: 10.24612808227539, actor_loss -317.460693359375
timestep: 1985000, critic_loss: 20.967334747314453, actor_loss -309.5899963378906
timestep: 1986000, critic_loss: 14.09361457824707, actor_loss -307.71478271484375
timestep: 1987000, critic_loss: 16.942462921142578, actor_loss -311.5926208496094
timestep: 1988000, critic_loss: 8.01369571685791, actor_loss -312.20513916015625
timestep: 1989000, critic_loss: 13.347740173339844, actor_loss -313.1153259277344
timestep: 1990000, critic_loss: 41.603145599365234, actor_loss -310.55255126953125
timestep: 1991000, critic_loss: 9.45521354675293, actor_loss -309.9568786621094
timestep: 1992000, critic_loss: 44.17036819458008, actor_loss -307.3988342285156
timestep: 1993000, critic_loss: 7.556995391845703, actor_loss -310.670654296875
timestep: 1994000, critic_loss: 576.0934448242188, actor_loss -307.87646484375
timestep: 1995000, critic_loss: 8.65290355682373, actor_loss -301.83367919921875
timestep: 1996000, critic_loss: 27.34825325012207, actor_loss -312.04345703125
timestep: 1997000, critic_loss: 7.431096076965332, actor_loss -310.8004150390625
timestep: 1998000, critic_loss: 17.736610412597656, actor_loss -312.54803466796875
timestep: 1999000, critic_loss: 9.37519645690918, actor_loss -316.25189208984375
timestep: 2000000, critic_loss: 11.486795425415039, actor_loss -314.4939270019531
